426 6 6
num_ops num_float_ops num_comp_ops deepest_loop_level num_threads num_lambda_iter t(1) t(5) t(10) t(50) t(100) t(500)
../functions/dot_product_2.hpp num_ops num_float_ops num_comp_ops deepest_loop_level num_threads num_lambda_iter t(1) t(5) t(10) t(50) t(100) t(500)
../functions/mat_vect_5.hpp 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 1 20000 1.58077 1.19118 1.21914 1.18574 1.22177 1.18209
../functions/mat_vect_5.hpp 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 2 20000 0.950473 0.681007 0.679051 0.628268 0.681418 0.727707
../functions/mat_vect_5.hpp 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 4 20000 0.540399 0.417998 0.380431 0.362749 0.384779 0.372185
../functions/mat_vect_5.hpp 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 6 20000 0.382441 0.2782 0.262494 0.264907 0.28673 0.289051
../functions/mat_vect_5.hpp 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 8 20000 0.312217 0.208176 0.208631 0.204711 0.226107 0.189534
../functions/mat_vect_5.hpp 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 10 20000 0.268041 0.168056 0.172198 0.181184 0.176568 0.190276
../functions/mat_vect_5.hpp 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 12 20000 0.698898 0.288287 0.134199 0.151375 0.206112 0.209723
../functions/mat_vect_5.hpp 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 14 20000 0.583291 0.198328 0.112832 0.121246 0.117188 0.199722
../functions/mat_vect_5.hpp 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 16 20000 0.413908 0.109627 0.114029 0.132274 0.114406 0.190342
../functions/mat_vect_5.hpp 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 18 20000 0.473158 0.110538 0.232304 0.113672 0.113832 0.235606
../functions/mat_vect_5.hpp 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 20 20000 0.410294 0.222359 0.113594 0.100324 0.103812 0.213162
../functions/mat_vect_5.hpp 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 22 20000 0.482948 0.107915 0.107603 0.19352 0.108495 0.256529
../functions/mat_vect_5.hpp 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 24 20000 0.686105 0.226977 0.106141 0.223286 0.0968193 0.22829
../functions/mat_vect_5.hpp 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 26 20000 0.709301 0.0970472 0.0911943 0.0864749 0.0868776 0.249621
../functions/mat_vect_5.hpp 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 28 20000 0.592707 0.0848618 0.0848681 0.0889594 0.0899705 0.237056
../functions/mat_vect_5.hpp 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 30 20000 0.320504 0.164601 0.0783506 0.0856722 0.0852922 0.627115
../functions/mat_vect_5.hpp 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 80012 40010 20006 1 32 20000 0.886868 0.206775 0.0783519 0.0859222 0.0861923 0.284647
../functions/mat_vect.hpp 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 1 10000 0.359943 0.32555 0.326349 0.288122 0.324135 0.290814
../functions/mat_vect.hpp 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 2 10000 0.266401 0.189953 0.187587 0.184971 0.179649 0.17967
../functions/mat_vect.hpp 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 4 10000 0.155785 0.107547 0.124118 0.107675 0.106551 0.120613
../functions/mat_vect.hpp 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 6 10000 0.109082 0.0735209 0.068051 0.0777743 0.0775939 0.118381
../functions/mat_vect.hpp 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 8 10000 0.0926283 0.0638838 0.0551244 0.0575339 0.0612354 0.0747381
../functions/mat_vect.hpp 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 10 10000 0.0638345 0.047352 0.0434397 0.0440685 0.0433718 0.103018
../functions/mat_vect.hpp 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 12 10000 0.142764 0.0371723 0.0387954 0.0410173 0.0379934 0.113892
../functions/mat_vect.hpp 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 14 10000 0.157021 0.0312044 0.0308782 0.0335016 0.0332127 0.0769336
../functions/mat_vect.hpp 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 16 10000 0.135285 0.0281291 0.0284271 0.03105 0.0321469 0.108705
../functions/mat_vect.hpp 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 18 10000 0.100083 0.0307299 0.0282519 0.0309879 0.0309732 0.108291
../functions/mat_vect.hpp 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 20 10000 0.11393 0.0312142 0.0261708 0.0286111 0.0309444 0.110206
../functions/mat_vect.hpp 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 22 10000 0.156518 0.0688067 0.027845 0.0259164 0.0294813 0.0949047
../functions/mat_vect.hpp 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 24 10000 0.123837 0.090033 0.027792 0.0242057 0.0290929 0.132914
../functions/mat_vect.hpp 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 26 10000 0.134056 0.0268287 0.0222389 0.0217674 0.0289846 0.0707959
../functions/mat_vect.hpp 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 28 10000 0.143457 0.0221025 0.0221112 0.0218966 0.0299384 0.0906537
../functions/mat_vect.hpp 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 30 10000 0.138291 0.0201694 0.0212597 0.0215953 0.0283512 0.0544822
../functions/mat_vect.hpp 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 40002 20000 10001 1 32 10000 0.152776 0.0223313 0.0194396 0.0221915 0.0312264 0.13651
stream.cpp 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 50000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 2 50000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 4 50000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 6 50000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 8 50000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 10 50000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 12 50000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 14 50000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 16 50000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 18 50000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 20 50000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 22 50000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 24 50000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 26 50000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 28 50000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 30 50000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 32 50000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 1 20000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 20000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 4 20000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 6 20000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 8 20000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 10 20000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 12 20000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 14 20000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 16 20000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 18 20000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 20 20000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 22 20000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 24 20000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 26 20000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 28 20000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 30 20000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 2 2 0 0 32 20000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 1 40000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 2 40000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 4 40000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 6 40000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 8 40000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 40000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 12 40000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 14 40000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 16 40000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 18 40000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 20 40000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 22 40000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 24 40000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 26 40000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 28 40000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 30 40000000 20.5 10.5 10.5 15.5 5.5 3.5
stream.cpp 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 10 5 1 2 32 40000000 20.5 10.5 10.5 15.5 5.5 3.5
